  Day Hour TreeIndex# SpeciesID# L1Area L2Area L3Area L4Area L5Area L6Area L1JMAX L2JMAX L3JMAX L4JMAX L5JMAX L6JMAX L1VCMAX L2VCMAX L3VCMAX L4VCMAX L5VCMAX L6VCMAX L1PAR L2PAR L3PAR L4PAR L5PAR L6PAR L1PNetRleaf L2PNetRleaf L3PNetRleaf L4PNetRleaf L5PNetRleaf L6PNetRleaf L1Transpiration L2Transpiration L3Transpiration L4Transpiration L5Transpiration L6Transpiration
    2    12    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    12    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    12    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    12    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    13    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    13    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       9.25       7.90       6.66       5.44       4.51       3.70      -0.04      -0.12      -0.20      -0.28      -0.34      -0.39      23.13      22.34      21.60      20.85      20.25      19.71
    2    13    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       6.35       5.43       4.57       3.74       3.10       2.54      -0.03      -0.09      -0.14      -0.19      -0.23      -0.27      15.89      15.35      14.84      14.33      13.92      13.55
    2    13    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001      10.94       9.34       7.87       6.44       5.33       4.38      -0.04      -0.15      -0.24      -0.33      -0.40      -0.47      27.35      26.42      25.54      24.66      23.95      23.32
    2    14    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    14    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001      35.35      30.19      25.45      20.81      17.25      14.16       1.38       1.11       0.86       0.61       0.41       0.23      40.44      37.36      34.45      31.52      29.16      27.05
    2    14    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001      24.29      20.74      17.49      14.30      11.85       9.73       0.95       0.77       0.59       0.42       0.28       0.16      27.79      25.67      23.67      21.66      20.04      18.59
    2    14    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001      41.81      35.70      30.10      24.61      20.40      16.74       1.63       1.32       1.02       0.72       0.48       0.27      47.83      44.19      40.74      37.27      34.49      32.00
    2    15    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    15    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     133.88     114.33      96.39      78.81      65.31      53.62       5.20       4.57       3.94       3.27       2.72       2.21     111.18      99.04      87.54      75.96      66.71      58.49
    2    15    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001      92.00      78.56      66.23      54.16      44.88      36.84       3.58       3.14       2.71       2.25       1.87       1.52      76.40      68.06      60.15      52.20      45.84      40.19
    2    15    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     158.34     135.22     113.99      93.21      77.24      63.41       6.15       5.40       4.66       3.87       3.21       2.61     131.49     117.13     103.53      89.84      78.90      69.18
    2    16    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    16    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     308.71     264.14     223.18     180.75     148.08     122.07       9.07       8.28       7.44       6.42       5.52       4.72     291.52     260.58     230.45     197.43     170.37     147.78
    2    16    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     212.13     181.50     153.35     124.20     101.75      83.88       6.24       5.69       5.11       4.41       3.79       3.24     200.32     179.06     158.35     135.67     117.07     101.55
    2    16    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     365.11     312.39     263.95     213.78     175.13     144.38      10.73       9.79       8.79       7.59       6.53       5.58     344.78     308.19     272.55     233.50     201.50     174.78
    2    17    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    17    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     305.80     261.22     220.47     180.18     149.26     122.50       8.96       8.15       7.29       6.32       5.47       4.65     418.16     377.57     337.63     295.23     260.01     227.56
    2    17    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     210.13     179.50     151.50     123.81     102.56      84.17       6.15       5.60       5.01       4.34       3.76       3.20     287.34     259.45     232.00     202.87     178.67     156.37
    2    17    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     361.67     308.94     260.75     213.10     176.53     144.88      10.59       9.63       8.62       7.48       6.47       5.50     494.55     446.55     399.31     349.16     307.51     269.13
    2    18    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    18    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     321.82     274.82     231.73     189.50     157.07     128.93       9.16       8.34       7.47       6.48       5.62       4.78     518.48     470.07     421.91     370.81     328.05     288.27
    2    18    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     221.14     188.85     159.24     130.21     107.93      88.60       6.29       5.73       5.13       4.46       3.86       3.29     356.27     323.01     289.92     254.80     225.42     198.09
    2    18    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     380.61     325.03     274.07     224.12     185.76     152.49      10.83       9.86       8.83       7.67       6.65       5.66     613.20     555.95     498.99     438.56     387.98     340.94
    2    19    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    19    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     461.17     394.32     333.44     273.68     227.59     187.20      10.98      10.18       9.31       8.29       7.35       6.40     730.07     666.66     603.32     535.00     476.57     420.71
    2    19    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     316.89     270.96     229.12     188.06     156.39     128.63       7.55       7.00       6.40       5.70       5.05       4.40     501.67     458.10     414.57     367.63     327.47     289.09
    2    19    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     545.42     466.36     394.36     323.68     269.17     221.40      12.99      12.05      11.02       9.81       8.70       7.57     863.45     788.46     713.55     632.74     563.63     497.57
    2    20    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    20    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     539.32     461.65     390.93     322.14     268.80     221.53      11.66      10.87      10.01       8.99       8.04       7.06    1042.80     959.16     874.60     783.06     703.23     624.87
    2    20    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     370.59     317.23     268.62     221.36     184.71     152.22       8.01       7.47       6.88       6.18       5.53       4.85     716.56     659.09     600.98     538.08     483.23     429.38
    2    20    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     637.85     545.99     462.34     380.99     317.91     262.00      13.79      12.86      11.84      10.63       9.51       8.35    1233.31    1134.39    1034.38     926.11     831.70     739.03
    2    21    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    21    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     600.82     514.91     436.45     360.10     301.73     249.26      12.13      11.37      10.52       9.51       8.57       7.58    1257.30    1161.85    1064.60     958.47     866.62     774.63
    2    21    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     412.85     353.82     299.91     247.44     207.33     171.28       8.34       7.81       7.23       6.54       5.89       5.21     863.96     798.37     731.54     658.62     595.50     532.29
    2    21    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     710.58     608.98     516.19     425.89     356.85     294.80      14.35      13.45      12.45      11.25      10.14       8.96    1487.00    1374.11    1259.10    1133.58    1024.94     916.15
    2    22    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    22    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     846.37     737.09     637.49     542.51     471.04     398.72      12.62      12.45      12.08      11.30      10.52       9.58    1641.54    1575.01    1495.19    1381.14    1278.09    1161.78
    2    22    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     581.58     506.49     438.05     372.78     323.67     273.98       8.67       8.55       8.30       7.77       7.23       6.58    1127.98    1082.27    1027.42     949.05     878.24     798.32
    2    22    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001    1001.00     871.75     753.96     641.62     557.09     471.57      14.93      14.72      14.29      13.37      12.45      11.32    1941.43    1862.76    1768.35    1633.46    1511.58    1374.03
    2    23    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    23    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     798.68     691.56     593.26     498.20     425.20     359.91      12.64      12.48      11.87      10.97      10.11       9.20    1732.12    1666.14    1560.17    1429.08    1314.52    1199.78
    2    23    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     548.81     475.21     407.66     342.34     292.18     247.31       8.68       8.58       8.16       7.54       6.95       6.32    1190.23    1144.89    1072.07     981.99     903.28     824.43
    2    23    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     944.59     817.90     701.64     589.21     502.88     425.66      14.95      14.76      14.04      12.97      11.96      10.88    2048.56    1970.53    1845.20    1690.16    1554.68    1418.98
    2    24    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    24    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     649.73     556.64     471.22     387.72     323.41     267.49      12.37      11.61      10.76       9.73       8.76       7.76    1638.07    1520.50    1399.11    1264.53    1145.93    1029.98
    2    24    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     446.46     382.49     323.80     266.42     222.23     183.80       8.50       7.98       7.39       6.69       6.02       5.33    1125.60    1044.81     961.40     868.92     787.43     707.75
    2    24    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     768.42     658.33     557.31     458.55     382.49     316.35      14.63      13.74      12.73      11.51      10.36       9.18    1937.33    1798.28    1654.71    1495.55    1355.29    1218.15
    2    25    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    25    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     793.78     686.22     587.53     491.46     416.64     351.31      12.63      12.46      11.80      10.87       9.99       9.06    1883.76    1813.29    1694.70    1551.99    1424.52    1299.14
    2    25    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     545.45     471.53     403.72     337.70     286.29     241.40       8.68       8.56       8.11       7.47       6.86       6.22    1294.43    1246.01    1164.51    1066.45     978.86     892.70
    2    25    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     938.80     811.58     694.87     581.24     492.75     415.49      14.94      14.73      13.95      12.86      11.81      10.71    2227.91    2144.57    2004.31    1835.53    1684.76    1536.48
    2    26    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    26    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     505.25     431.54     363.91     297.68     246.79     202.70      11.14      10.32       9.41       8.34       7.37       6.39    1523.29    1408.49    1289.65    1157.70    1042.34     930.67
    2    26    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     347.18     296.53     250.06     204.55     169.59     139.29       7.66       7.09       6.47       5.73       5.06       4.39    1046.73     967.85     886.19     795.51     716.24     639.51
    2    26    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     597.56     510.38     430.39     352.06     291.88     239.73      13.18      12.20      11.13       9.87       8.71       7.56    1801.58    1665.81    1525.26    1369.20    1232.76    1100.70
    2    27    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    27    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     283.06     241.72     203.78     166.63     138.08     113.36       8.14       7.32       6.47       5.54       4.73       3.96    1083.05     991.88     899.61     799.96     715.64     636.25
    2    27    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     194.51     166.10     140.03     114.50      94.88      77.89       5.60       5.03       4.45       3.80       3.25       2.72     744.22     681.57     618.17     549.70     491.75     437.20
    2    27    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     334.78     285.88     241.01     197.07     163.31     134.07       9.63       8.66       7.66       6.55       5.59       4.68    1280.91    1173.09    1063.96     946.11     846.38     752.48
    2    28    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    28    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     396.24     338.36     285.26     233.25     193.29     158.68       9.88       9.03       8.13       7.09       6.17       5.27    1355.22    1247.78    1137.24    1015.72     910.75     810.44
    2    28    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     272.28     232.50     196.01     160.28     132.82     109.04       6.79       6.21       5.58       4.87       4.24       3.62     931.24     857.42     781.46     697.95     625.82     556.89
    2    28    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     468.63     400.18     337.37     275.86     228.61     187.67      11.68      10.68       9.61       8.39       7.30       6.23    1602.81    1475.74    1345.00    1201.29    1077.14     958.50
    2    29    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    29    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     417.01     356.11     300.23     245.51     203.48     167.05      10.14       9.29       8.38       7.34       6.41       5.49    1370.75    1262.79    1151.62    1029.23     923.32     821.82
    2    29    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     286.55     244.70     206.31     168.70     139.82     114.79       6.97       6.39       5.76       5.04       4.40       3.77     941.91     867.73     791.34     707.24     634.46     564.71
    2    29    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     493.20     421.17     355.09     290.36     240.65     197.57      11.99      10.99       9.92       8.68       7.58       6.49    1621.18    1493.49    1362.01    1217.26    1092.00     971.96
    2    30    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    30    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     916.80     802.95     708.64     625.44     549.46     465.04      12.41      11.97      11.48      10.92      10.24       9.29    2086.37    1984.44    1885.13    1784.17    1671.69    1523.77
    2    30    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     629.98     551.75     486.94     429.77     377.56     319.55       8.53       8.23       7.89       7.50       7.04       6.38    1433.65    1363.61    1295.37    1225.99    1148.71    1047.06
    2    30    46     1    4.09259   11.31482   17.09259   21.42592   24.31481   25.75926  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001    1084.30     949.64     838.10     739.71     649.84     550.00      14.68      14.16      13.57      12.91      12.11      10.99    2467.54    2346.98    2229.52    2110.12    1977.10    1802.16
    2    31    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
    2    31    44     1    4.84028   13.38195   20.21528   25.34028   28.75694   30.46527  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     401.80     343.24     289.64     237.08     196.66     161.48       9.84       8.99       8.09       7.06       6.14       5.24    1543.00    1422.96    1299.57    1163.38    1045.58     932.27
    2    31    45     1    7.04398   19.47455   29.41898   36.87731   41.84954   44.33565  145.39999  145.39999  145.39998  145.40001  145.39996  145.40001   89.50000   89.50000   89.49999   89.50001   89.49998   89.50001     276.10     235.86     199.03     162.91     135.14     110.96       6.76       6.18       5.56       4.85       4.22       3.60    1060.28     977.79     893.00     799.42     718.47     640.61
